dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.128465,-0.002468,0.128516,1.119061,6.048979,-0.000000,3.180994
0.005000,-0.134131,-0.002697,0.134187,1.149306,6.048979,0.000000,3.182871
0.005000,-0.139948,-0.002943,0.140009,1.179551,6.048979,-0.000000,3.184811
0.005000,-0.145915,-0.003207,0.145982,1.209796,6.048979,0.000000,3.186815
0.005000,-0.152033,-0.003490,0.152107,1.240041,6.048979,-0.000000,3.188883
0.005000,-0.158302,-0.003794,0.158382,1.270286,6.048979,0.000000,3.191018
0.005000,-0.164721,-0.004118,0.164809,1.300531,6.048979,0.000000,3.193220
0.005000,-0.171290,-0.004465,0.171388,1.330775,6.048979,-0.000000,3.195490
0.005000,-0.178009,-0.004835,0.178117,1.361020,6.048979,0.000000,3.197830
0.005000,-0.184878,-0.005230,0.184998,1.391265,6.048979,-0.000000,3.200241
0.005000,-0.191898,-0.005651,0.192030,1.421510,6.048979,0.000000,3.202724
0.005000,-0.199067,-0.006099,0.199213,1.451755,6.048979,0.000000,3.205281
0.005000,-0.206386,-0.006576,0.206547,1.482000,6.048979,-0.000000,3.207914
0.005000,-0.213854,-0.007082,0.214033,1.512245,6.048979,0.000000,3.210623
0.005000,-0.221472,-0.007619,0.221670,1.542490,6.048979,-0.000000,3.213410
0.005000,-0.229239,-0.008189,0.229458,1.572735,6.048979,0.000000,3.216277
0.005000,-0.237156,-0.008793,0.237397,1.602980,6.048979,0.000000,3.219225
0.005000,-0.245221,-0.009433,0.245488,1.633224,6.048979,-0.000000,3.222257
0.005000,-0.253435,-0.010110,0.253729,1.663469,6.048979,0.000000,3.225373
0.005000,-0.261797,-0.010826,0.262122,1.693714,6.048979,0.000000,3.228576
0.005000,-0.270308,-0.011582,0.270667,1.723959,6.048979,-0.000000,3.231867
0.005000,-0.278966,-0.012380,0.279362,1.754204,6.048979,0.000000,3.235248
0.005000,-0.287773,-0.013223,0.288209,1.784449,6.048979,0.000000,3.238721
0.005000,-0.296727,-0.014111,0.297207,1.814694,6.048979,-0.000000,3.242289
0.005000,-0.305828,-0.015048,0.306356,1.844939,6.048979,0.000000,3.245952
0.005000,-0.315076,-0.016034,0.315656,1.875184,6.048979,0.000000,3.249714
0.005000,-0.324470,-0.017072,0.325107,1.905428,6.048979,-0.000000,3.253575
0.005000,-0.334010,-0.018164,0.334710,1.935673,6.048979,-0.000000,3.257540
0.005000,-0.343697,-0.019312,0.344464,1.965918,6.048979,0.000000,3.261608
0.005000,-0.353528,-0.020518,0.354369,1.996163,6.048979,-0.000000,3.265784
0.005000,-0.363504,-0.021786,0.364426,2.026408,6.048979,0.000000,3.270069
0.005000,-0.373625,-0.023116,0.374633,2.056653,6.048979,-0.000000,3.274466
