dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.837788,-0.446312,1.017231,3.281975,2.616278,-19.379837,4.239773
0.005000,-0.845157,-0.461010,1.033672,3.294572,2.519379,-19.379837,4.255470
0.005000,-0.852323,-0.475876,1.050175,3.306685,2.422480,-19.379837,4.270826
0.005000,-0.859288,-0.490902,1.066738,3.318313,2.325580,-19.379837,4.285826
0.005000,-0.866053,-0.506082,1.083357,3.329456,2.228681,-19.379837,4.300454
0.005000,-0.872620,-0.521409,1.100031,3.340115,2.131782,-19.379837,4.314698
0.005000,-0.878990,-0.536874,1.116757,3.350289,2.034883,-19.379837,4.328546
0.005000,-0.885167,-0.552471,1.133533,3.359979,1.937984,-19.379837,4.341991
0.005000,-0.891153,-0.568192,1.150356,3.369185,1.841084,-19.379837,4.355023
0.005000,-0.896953,-0.584032,1.167223,3.377906,1.744185,-19.379837,4.367637
0.005000,-0.902571,-0.599981,1.184133,3.386142,1.647286,-19.379837,4.379828
0.005000,-0.908009,-0.616035,1.201084,3.393894,1.550387,-19.379837,4.391592
0.005000,-0.913274,-0.632186,1.218071,3.401161,1.453488,-19.379837,4.402926
0.005000,-0.918369,-0.648429,1.235094,3.407944,1.356589,-19.379837,4.413830
0.005000,-0.923300,-0.664756,1.252149,3.414243,1.259689,-19.379837,4.424303
0.005000,-0.928071,-0.681162,1.269235,3.420057,1.162790,-19.379837,4.434345
0.005000,-0.932689,-0.697640,1.286349,3.425386,1.065891,-19.379837,4.443958
0.005000,-0.937158,-0.714187,1.303488,3.430231,0.968992,-19.379837,4.453144
0.005000,-0.941484,-0.730794,1.320650,3.434592,0.872093,-19.379837,4.461904
0.005000,-0.945673,-0.747458,1.337833,3.438468,0.775193,-19.379837,4.470243
0.005000,-0.949731,-0.764174,1.355033,3.441859,0.678294,-19.379837,4.478163
0.005000,-0.953663,-0.780935,1.372250,3.444766,0.581395,-19.379837,4.485669
0.005000,-0.957476,-0.797738,1.389480,3.447188,0.484496,-19.379837,4.492763
0.005000,-0.961175,-0.814577,1.406721,3.449126,0.387597,-19.379837,4.499451
0.005000,-0.964767,-0.831448,1.423970,3.450580,0.290698,-19.379837,4.505736
0.005000,-0.968257,-0.848347,1.441225,3.451549,0.193798,-19.379837,4.511623
0.005000,-0.971652,-0.865269,1.458484,3.452033,0.096899,-19.379837,4.517116
